,Adj Close
1999-04-12,17.6
1999-04-13,17.6
1999-04-14,17.68
1999-04-15,16.59
1999-04-16,16.85
1999-04-19,16.09
1999-04-20,16.09
1999-04-22,15.76
1999-04-23,15.42
1999-04-26,15.92
1999-04-27,15.58
1999-04-28,15.67
1999-04-29,16.42
1999-04-30,17.35
1999-05-03,17.51
1999-05-04,17.26
1999-05-05,17.42
1999-05-06,18.77
1999-05-07,19.02
1999-05-10,20.12
1999-05-11,20.87
1999-05-12,21.45
1999-05-13,21.53
1999-05-14,20.87
1999-05-17,21.28
1999-05-18,22.37
1999-05-19,22.55
1999-05-20,21.45
1999-05-21,21.79
1999-05-24,21.86
1999-05-25,22.29
1999-05-26,20.87
1999-05-27,18.85
1999-05-28,19.28
1999-05-31,19.36
1999-06-01,17.17
1999-06-02,16.67
1999-06-04,16.67
1999-06-07,16.67
1999-06-08,16.93
1999-06-09,16.67
1999-06-10,16.59
1999-06-14,16.09
1999-06-15,16.42
1999-06-16,17.6
1999-06-17,17.6
1999-06-18,18.52
1999-06-21,17.77
1999-06-22,18.77
1999-06-23,17.77
1999-06-24,17.17
1999-06-25,16.59
1999-06-28,16.18
1999-06-29,16.09
1999-06-30,17.17
1999-07-01,16.42
1999-07-02,17.35
1999-07-05,17.77
1999-07-06,18.18
1999-07-07,18.77
1999-07-08,18.52
1999-07-12,19.61
1999-07-13,19.19
1999-07-14,19.19
1999-07-15,20.36
1999-07-16,19.94
1999-07-19,20.36
1999-07-20,19.28
1999-07-21,19.1
1999-07-22,18.52
1999-07-23,18.52
1999-07-26,17.51
1999-07-27,17.51
1999-07-28,16.93
1999-07-29,17.26
1999-07-30,17.6
1999-08-02,17.42
1999-08-03,18.44
1999-08-04,18.52
1999-08-05,18.52
1999-08-06,18.94
1999-08-09,19.19
1999-08-10,19.94
1999-08-11,21.71
1999-08-12,23.3
1999-08-13,23.13
1999-08-16,23.21
1999-08-17,23.79
1999-08-18,22.62
1999-08-19,22.55
1999-08-20,21.53
1999-08-23,20.87
1999-08-24,20.7
1999-08-25,20.87
1999-08-26,21.79
1999-08-27,21.2
1999-08-30,22.29
1999-08-31,22.62
1999-09-01,22.62
1999-09-02,22.62
1999-09-03,22.55
1999-09-06,22.62
1999-09-08,22.55
1999-09-09,22.46
1999-09-10,22.29
1999-09-13,22.29
1999-09-14,20.87
1999-09-15,20.19
1999-09-16,20.36
1999-09-17,21.53
1999-09-20,22.29
1999-09-21,21.95
1999-09-22,21.37
1999-09-23,22.46
1999-09-24,22.29
1999-09-27,22.12
1999-09-28,21.2
1999-09-29,21.71
1999-09-30,21.45
1999-10-01,21.79
1999-10-04,21.79
1999-10-05,21.2
1999-10-06,22.62
1999-10-07,21.79
1999-10-08,21.37
1999-10-11,21.62
1999-10-13,21.79
1999-10-14,21.37
1999-10-15,21.2
1999-10-18,20.87
1999-10-19,21.2
1999-10-20,21.2
1999-10-21,21.2
1999-10-22,21.86
1999-10-25,21.2
1999-10-26,20.78
1999-10-27,20.78
1999-10-28,21.2
1999-10-29,19.94
1999-11-01,20.36
1999-11-03,20.78
1999-11-04,23.54
1999-11-05,23.79
1999-11-08,26.22
1999-11-09,26.48
1999-11-10,26.48
1999-11-11,26.81
1999-11-12,26.48
1999-11-16,26.64
1999-11-17,25.13
1999-11-18,24.89
1999-11-19,24.97
1999-11-22,23.79
1999-11-23,24.55
1999-11-24,25.05
1999-11-25,25.89
1999-11-26,26.22
1999-11-29,24.89
1999-11-30,24.38
1999-12-01,25.56
1999-12-02,25.97
1999-12-03,24.89
1999-12-06,25.22
1999-12-07,25.64
1999-12-08,26.98
1999-12-09,28.4
1999-12-10,28.91
1999-12-13,30.84
1999-12-14,32.43
1999-12-15,30.84
1999-12-16,30.84
1999-12-17,29.49
1999-12-20,28.91
1999-12-21,27.65
1999-12-22,28.98
1999-12-23,29.16
1999-12-27,30.08
1999-12-28,31.84
1999-12-29,30.84
1999-12-30,30.42
2000-01-03,30.08
2000-01-04,29.49
2000-01-05,29.33
2000-01-06,30.33
2000-01-07,30.0
2000-01-10,33.43
2000-01-11,32.68
2000-01-12,31.67
2000-01-13,33.09
2000-01-14,35.78
2000-01-17,36.19
2000-01-18,33.43
2000-01-19,34.77
2000-01-20,33.52
2000-01-21,36.19
2000-01-24,36.61
2000-01-26,37.78
2000-01-27,42.73
2000-01-28,41.81
2000-01-31,40.64
2000-02-01,39.21
2000-02-02,38.38
2000-02-03,39.21
2000-02-04,38.38
2000-02-07,40.72
2000-02-08,42.15
2000-02-09,42.15
2000-02-10,42.98
2000-02-11,43.82
2000-02-14,40.89
2000-02-15,39.63
2000-02-16,39.97
2000-02-17,39.46
2000-02-18,40.64
2000-02-21,42.15
2000-02-22,41.81
2000-02-23,44.15
2000-02-24,42.15
2000-02-25,44.15
2000-02-28,46.42
2000-02-29,49.94
2000-03-01,54.14
2000-03-02,60.24
2000-03-03,63.93
2000-03-08,59.82
2000-03-09,62.34
2000-03-10,63.34
2000-03-13,59.82
2000-03-14,49.94
2000-03-15,57.65
2000-03-16,56.13
2000-03-17,53.46
2000-03-20,52.53
2000-03-21,69.04
2000-03-22,67.29
2000-03-23,63.84
2000-03-24,63.84
2000-03-27,65.94
2000-03-28,63.0
2000-03-29,62.25
2000-03-30,53.71
2000-03-31,58.31
2000-04-03,53.04
2000-04-04,52.53
2000-04-05,50.69
2000-04-06,52.12
2000-04-07,56.81
2000-04-10,53.71
2000-04-11,52.12
2000-04-12,46.42
2000-04-13,43.82
2000-04-14,38.88
2000-04-17,40.64
2000-04-18,42.98
2000-04-19,41.05
2000-04-20,39.3
2000-04-24,38.38
2000-04-25,40.05
2000-04-26,38.38
2000-04-27,39.97
2000-04-28,39.97
2000-05-02,39.21
2000-05-03,40.64
2000-05-04,40.05
2000-05-05,37.96
2000-05-08,36.19
2000-05-09,36.11
2000-05-10,32.25
2000-05-11,33.6
2000-05-12,32.25
2000-05-15,34.52
2000-05-16,35.27
2000-05-17,35.78
2000-05-18,34.02
2000-05-19,33.93
2000-05-22,33.09
2000-05-23,30.84
2000-05-24,31.84
2000-05-25,33.93
2000-05-26,36.87
2000-05-29,39.72
2000-05-30,40.55
2000-05-31,40.8
2000-06-01,46.25
2000-06-02,52.12
2000-06-05,48.76
2000-06-06,47.59
2000-06-07,47.17
2000-06-08,46.84
2000-06-09,47.17
2000-06-12,46.75
2000-06-13,46.0
2000-06-14,45.41
2000-06-15,44.99
2000-06-16,46.42
2000-06-19,47.85
2000-06-20,49.01
2000-06-21,51.78
2000-06-23,50.69
2000-06-26,50.53
2000-06-27,48.76
2000-06-28,48.43
2000-06-29,46.75
2000-06-30,49.85
2000-07-03,48.52
2000-07-04,47.17
2000-07-05,47.42
2000-07-06,48.43
2000-07-07,49.01
2000-07-10,48.76
2000-07-11,46.75
2000-07-12,46.25
2000-07-13,45.66
2000-07-14,47.59
2000-07-17,47.59
2000-07-18,48.6
2000-07-19,48.01
2000-07-20,48.35
2000-07-21,48.1
2000-07-24,47.51
2000-07-25,47.59
2000-07-26,46.75
2000-07-27,44.57
2000-07-28,42.73
2000-07-31,44.5
2000-08-01,46.25
2000-08-02,45.5
2000-08-03,42.9
2000-08-04,42.73
2000-08-07,41.81
2000-08-08,40.97
2000-08-09,41.81
2000-08-10,39.97
2000-08-11,40.64
2000-08-14,42.15
2000-08-15,42.65
2000-08-16,41.98
2000-08-17,43.23
2000-08-18,42.15
2000-08-21,39.8
2000-08-22,39.97
2000-08-23,39.97
2000-08-24,39.89
2000-08-25,39.72
2000-08-28,40.3
2000-08-29,40.47
2000-08-30,40.21
2000-08-31,45.66
2000-09-01,45.83
2000-09-04,47.68
2000-09-05,46.0
2000-09-06,44.83
2000-09-08,42.98
2000-09-11,41.39
2000-09-12,40.8
2000-09-13,41.05
2000-09-14,40.64
2000-09-15,42.15
2000-09-18,40.72
2000-09-19,40.64
2000-09-20,42.98
2000-09-21,41.39
2000-09-22,40.3
2000-09-25,38.38
2000-09-26,38.38
2000-09-27,37.2
2000-09-28,39.21
2000-09-29,37.54
2000-10-02,36.19
2000-10-03,36.54
2000-10-04,36.61
2000-10-05,38.88
2000-10-06,36.95
2000-10-09,38.38
2000-10-10,38.29
2000-10-11,36.19
2000-10-13,33.93
2000-10-16,33.68
2000-10-17,31.93
2000-10-18,31.26
2000-10-19,35.2
2000-10-20,36.79
2000-10-23,36.54
2000-10-24,37.2
2000-10-25,35.35
2000-10-26,34.69
2000-10-27,36.54
2000-10-30,36.95
2000-10-31,38.29
2000-11-01,39.46
2000-11-03,40.64
2000-11-06,42.98
2000-11-07,44.5
2000-11-08,44.15
2000-11-09,43.66
2000-11-10,41.81
2000-11-13,39.46
2000-11-14,41.48
2000-11-16,42.15
2000-11-17,42.15
2000-11-20,41.14
2000-11-21,41.05
2000-11-22,40.47
2000-11-23,40.64
2000-11-24,40.64
2000-11-27,40.55
2000-11-28,39.8
2000-11-29,39.8
2000-11-30,37.54
2000-12-01,39.46
2000-12-04,38.38
2000-12-05,40.05
2000-12-06,38.21
2000-12-07,40.55
2000-12-08,44.41
2000-12-11,44.5
2000-12-12,44.57
2000-12-13,44.57
2000-12-14,45.25
2000-12-15,44.15
2000-12-18,46.58
2000-12-19,48.01
2000-12-20,44.5
2000-12-21,43.91
2000-12-22,45.66
2000-12-26,45.66
2000-12-27,45.66
2000-12-28,45.58
2001-01-02,45.5
2001-01-03,47.59
2001-01-04,46.42
2001-01-05,44.5
2001-01-08,43.82
2001-01-09,44.57
2001-01-10,44.99
2001-01-11,45.66
2001-01-12,44.83
2001-01-15,46.0
2001-01-16,43.82
2001-01-17,45.66
2001-01-18,48.52
2001-01-19,48.76
2001-01-22,48.68
2001-01-23,50.35
2001-01-24,51.95
2001-01-26,54.05
2001-01-29,53.21
2001-01-30,51.7
2001-01-31,49.6
2001-02-01,47.59
2001-02-02,46.93
2001-02-05,46.0
2001-02-06,49.01
2001-02-07,48.6
2001-02-08,50.86
2001-02-09,50.69
2001-02-12,49.94
2001-02-13,50.19
2001-02-14,48.52
2001-02-15,47.17
2001-02-16,45.83
2001-02-19,45.83
2001-02-20,41.56
2001-02-21,40.72
2001-02-22,42.9
2001-02-23,44.5
2001-02-28,45.66
2001-03-01,47.51
2001-03-02,46.75
2001-03-05,48.43
2001-03-06,49.69
2001-03-07,49.51
2001-03-08,47.59
2001-03-09,47.17
2001-03-12,45.92
2001-03-13,44.5
2001-03-14,41.48
2001-03-15,41.81
2001-03-16,41.73
2001-03-19,38.38
2001-03-20,37.54
2001-03-21,35.2
2001-03-22,31.84
2001-03-23,31.26
2001-03-26,33.76
2001-03-27,36.04
2001-03-28,33.93
2001-03-29,33.6
2001-03-30,33.43
2001-04-02,31.84
2001-04-03,31.17
2001-04-04,30.25
2001-04-05,31.42
2001-04-06,30.5
2001-04-09,30.92
2001-04-10,33.93
2001-04-11,34.6
2001-04-12,35.11
2001-04-16,32.43
2001-04-17,30.58
2001-04-18,33.43
2001-04-19,32.01
2001-04-20,29.41
2001-04-23,29.67
2001-04-24,31.42
2001-04-25,31.5
2001-04-26,33.68
2001-04-27,33.27
2001-04-30,32.09
2001-05-02,31.84
2001-05-03,32.51
2001-05-04,32.93
2001-05-07,32.25
2001-05-08,33.68
2001-05-09,34.11
2001-05-11,32.85
2001-05-14,32.25
2001-05-15,34.11
2001-05-16,36.54
2001-05-17,36.19
2001-05-18,37.29
2001-05-21,40.64
2001-05-22,40.97
2001-05-23,40.3
2001-05-24,39.21
2001-05-25,38.29
2001-05-28,40.14
2001-05-29,40.21
2001-05-30,39.05
2001-05-31,38.88
2001-06-01,39.46
2001-06-04,39.97
2001-06-05,42.23
2001-06-06,42.73
2001-06-07,42.73
2001-06-08,42.73
2001-06-11,41.39
2001-06-12,40.3
2001-06-13,42.98
2001-06-15,40.39
2001-06-18,36.19
2001-06-19,35.35
2001-06-20,34.95
2001-06-21,36.28
2001-06-22,37.03
2001-06-25,36.19
2001-06-26,36.61
2001-06-27,34.77
2001-06-28,35.35
2001-06-29,36.79
2001-07-02,35.78
2001-07-03,34.6
2001-07-04,34.52
2001-07-05,35.11
2001-07-06,33.09
2001-07-10,32.93
2001-07-11,33.6
2001-07-12,33.93
2001-07-13,34.27
2001-07-16,33.93
2001-07-17,35.11
2001-07-18,34.36
2001-07-19,35.11
2001-07-20,35.27
2001-07-23,35.27
2001-07-24,34.52
2001-07-25,35.44
2001-07-26,35.78
2001-07-27,36.54
2001-07-30,36.04
2001-07-31,35.35
2001-08-01,35.35
2001-08-02,34.36
2001-08-03,33.52
2001-08-06,33.6
2001-08-07,33.09
2001-08-08,32.25
2001-08-09,31.67
2001-08-10,31.42
2001-08-13,31.26
2001-08-14,31.84
2001-08-15,31.09
2001-08-16,30.84
2001-08-17,30.42
2001-08-20,30.92
2001-08-21,30.75
2001-08-22,29.16
2001-08-23,28.23
2001-08-24,29.33
2001-08-27,28.4
2001-08-28,27.39
2001-08-29,27.39
2001-08-30,26.64
2001-08-31,26.64
2001-09-03,27.57
2001-09-04,26.9
2001-09-05,25.22
2001-09-06,25.64
2001-09-10,25.73
2001-09-11,23.79
2001-09-12,21.86
2001-09-13,20.36
2001-09-14,20.03
2001-09-17,21.2
2001-09-18,22.12
2001-09-19,22.62
2001-09-20,23.88
2001-09-21,24.38
2001-09-24,24.89
2001-09-25,24.14
2001-09-26,22.29
2001-09-27,22.62
2001-09-28,23.54
2001-10-01,22.62
2001-10-02,22.37
2001-10-03,22.55
2001-10-04,23.21
2001-10-05,23.79
2001-10-08,23.54
2001-10-09,23.63
2001-10-10,24.14
2001-10-11,25.56
2001-10-15,26.06
2001-10-16,24.29
2001-10-17,24.89
2001-10-18,23.79
2001-10-19,24.89
2001-10-22,26.22
2001-10-23,26.48
2001-10-24,26.22
2001-10-25,27.57
2001-10-26,28.15
2001-10-29,26.31
2001-10-30,23.88
2001-10-31,24.89
2001-11-01,24.72
2001-11-05,27.57
2001-11-06,28.4
2001-11-07,31.09
2001-11-08,30.92
2001-11-09,31.42
2001-11-12,31.17
2001-11-13,32.25
2001-11-14,31.84
2001-11-16,32.43
2001-11-19,32.51
2001-11-20,31.34
2001-11-21,31.59
2001-11-22,32.85
2001-11-23,34.36
2001-11-26,36.36
2001-11-27,35.95
2001-11-28,33.52
2001-11-29,31.34
2001-11-30,31.84
2001-12-03,34.11
2001-12-04,33.93
2001-12-05,36.19
2001-12-06,35.86
2001-12-07,34.27
2001-12-10,34.11
2001-12-11,33.35
2001-12-12,33.09
