,Adj Close
2020-12-29,16.58
2020-12-30,16.16
2021-01-04,16.17
2021-01-05,16.22
2021-01-06,15.51
2021-01-07,15.08
2021-01-08,15.53
2021-01-11,15.12
2021-01-12,15.17
2021-01-13,14.85
2021-01-14,14.9
2021-01-15,14.58
2021-01-18,14.54
2021-01-19,14.32
2021-01-20,14.57
2021-01-21,14.26
2021-01-22,14.19
2021-01-26,14.52
2021-01-27,14.17
2021-01-28,15.29
2021-01-29,14.69
2021-02-01,14.38
2021-02-02,15.28
2021-02-03,15.08
2021-02-04,15.0
2021-02-05,15.08
2021-02-08,15.22
2021-02-09,14.93
2021-02-10,14.35
2021-02-11,14.6
2021-02-12,14.48
2021-02-17,14.62
2021-02-18,14.49
2021-02-19,14.0
2021-02-22,12.94
2021-02-23,13.19
2021-02-24,13.27
2021-02-25,12.63
2021-02-26,11.87
2021-03-01,12.11
2021-03-02,12.02
2021-03-03,11.92
2021-03-04,12.11
2021-03-05,12.03
2021-03-08,11.54
2021-03-09,10.98
2021-03-10,12.11
2021-03-11,12.32
2021-03-12,11.8
2021-03-15,12.24
2021-03-16,12.0
2021-03-17,12.19
2021-03-18,11.61
2021-03-19,12.16
2021-03-22,12.08
2021-03-23,12.11
2021-03-24,11.44
2021-03-25,12.04
2021-03-26,11.97
2021-03-29,11.81
2021-03-30,12.34
2021-03-31,12.07
2021-04-01,12.25
2021-04-05,12.52
2021-04-06,12.36
2021-04-07,12.31
2021-04-08,12.92
2021-04-09,12.47
2021-04-12,12.57
2021-04-13,12.61
2021-04-14,12.78
2021-04-15,12.83
2021-04-16,12.75
2021-04-19,12.8
2021-04-20,12.67
2021-04-22,12.63
2021-04-23,13.12
2021-04-26,12.85
2021-04-27,12.16
2021-04-28,12.22
2021-04-29,12.1
2021-04-30,11.83
2021-05-03,11.87
2021-05-04,11.94
2021-05-05,12.1
2021-05-06,11.96
2021-05-07,12.16
2021-05-10,12.03
2021-05-11,12.12
2021-05-12,11.7
2021-05-13,12.22
2021-05-14,12.13
2021-05-17,11.98
2021-05-18,11.99
2021-05-19,12.05
2021-05-20,11.91
2021-05-21,11.87
2021-05-24,12.46
2021-05-25,12.43
2021-05-26,12.51
2021-05-27,12.72
2021-05-28,12.72
2021-05-31,12.98
2021-06-01,13.84
2021-06-02,14.35
2021-06-04,14.55
2021-06-07,14.65
2021-06-08,15.29
2021-06-09,15.08
2021-06-10,14.56
2021-06-11,14.6
2021-06-14,14.8
2021-06-15,14.76
2021-06-16,14.68
2021-06-17,15.06
2021-06-18,15.17
2021-06-21,15.75
2021-06-22,15.93
2021-06-23,15.8
2021-06-24,15.77
2021-06-25,15.72
2021-06-28,16.03
2021-06-29,16.02
2021-06-30,15.79
2021-07-01,15.46
2021-07-02,15.6
2021-07-05,15.48
2021-07-06,15.0
2021-07-07,15.15
2021-07-08,14.85
2021-07-12,14.73
2021-07-13,14.86
2021-07-14,14.86
2021-07-15,14.73
2021-07-16,14.6
2021-07-19,14.05
2021-07-20,14.03
2021-07-21,14.15
2021-07-22,14.28
2021-07-23,14.09
2021-07-26,13.74
2021-07-27,13.25
2021-07-28,13.27
2021-07-29,13.2
2021-07-30,12.59
2021-08-02,12.73
2021-08-03,12.56
2021-08-04,12.25
2021-08-05,12.16
2021-08-06,12.35
2021-08-09,12.71
2021-08-10,12.8
2021-08-11,13.02
2021-08-12,12.07
2021-08-13,11.3
2021-08-16,10.61
2021-08-17,10.6
2021-08-18,10.75
2021-08-19,11.2
2021-08-20,11.27
2021-08-23,10.8
2021-08-24,11.3
2021-08-25,11.27
2021-08-26,10.89
2021-08-27,10.87
2021-08-30,10.76
2021-08-31,10.39
2021-09-01,10.27
2021-09-02,9.64
2021-09-03,9.62
2021-09-06,9.95
2021-09-08,9.02
2021-09-09,9.5
2021-09-10,9.02
2021-09-13,9.2
2021-09-14,9.05
2021-09-15,8.78
2021-09-16,8.69
2021-09-17,8.46
2021-09-20,7.89
2021-09-21,8.78
2021-09-22,8.57
2021-09-23,8.59
2021-09-24,8.5
2021-09-27,8.1
2021-09-28,7.91
2021-09-29,7.86
2021-09-30,7.71
2021-10-01,8.29
2021-10-04,7.7
2021-10-05,7.85
2021-10-06,8.12
2021-10-07,7.79
2021-10-08,8.06
2021-10-11,7.91
2021-10-13,8.21
2021-10-14,8.0
2021-10-15,8.14
2021-10-18,8.18
2021-10-19,7.8
2021-10-20,7.49
2021-10-21,6.92
2021-10-22,6.97
2021-10-25,7.09
2021-10-26,6.66
2021-10-27,6.62
2021-10-28,6.37
2021-10-29,6.15
2021-11-01,6.65
2021-11-03,6.9
2021-11-04,6.58
2021-11-05,7.29
2021-11-08,7.06
2021-11-09,7.54
2021-11-10,7.05
2021-11-11,6.17
2021-11-12,6.21
2021-11-16,5.73
2021-11-17,5.56
2021-11-18,5.58
2021-11-19,5.72
2021-11-22,5.71
2021-11-23,5.92
2021-11-24,5.87
2021-11-25,5.95
2021-11-26,5.68
2021-11-29,5.85
2021-11-30,5.67
2021-12-01,5.2
2021-12-02,5.15
2021-12-03,5.36
2021-12-06,5.61
2021-12-07,5.8
2021-12-08,5.77
2021-12-09,5.36
2021-12-10,5.48
2021-12-13,5.31
2021-12-14,4.96
2021-12-15,5.2
2021-12-16,4.91
2021-12-17,4.85
2021-12-20,4.74
2021-12-21,4.61
2021-12-22,4.5
2021-12-23,4.5
2021-12-27,4.86
2021-12-28,4.95
2021-12-29,5.02
2021-12-30,5.25
2022-01-03,4.98
2022-01-04,4.73
2022-01-05,4.57
2022-01-06,4.36
2022-01-07,4.17
2022-01-10,4.01
2022-01-11,4.04
2022-01-12,4.11
2022-01-13,3.99
2022-01-14,3.97
2022-01-17,3.9
2022-01-18,3.75
2022-01-19,4.0
2022-01-20,4.21
2022-01-21,4.35
2022-01-24,4.22
2022-01-25,4.35
2022-01-26,4.35
2022-01-27,4.62
2022-01-28,4.57
2022-01-31,4.72
2022-02-01,4.7
2022-02-02,4.4
2022-02-03,4.48
2022-02-04,4.22
2022-02-07,4.06
2022-02-08,4.14
2022-02-09,4.04
2022-02-10,4.34
2022-02-11,4.12
2022-02-14,4.02
2022-02-15,4.12
2022-02-16,4.15
2022-02-17,4.01
2022-02-18,3.94
2022-02-21,3.76
2022-02-22,3.87
2022-02-23,3.82
2022-02-24,3.91
2022-02-25,3.79
2022-03-02,3.86
2022-03-03,3.74
2022-03-04,3.62
2022-03-07,3.4
2022-03-08,3.4
2022-03-09,3.41
2022-03-10,3.27
2022-03-11,3.21
2022-03-14,3.16
2022-03-15,3.23
2022-03-16,3.32
2022-03-17,3.41
2022-03-18,3.55
2022-03-21,3.48
2022-03-22,3.65
2022-03-23,3.67
2022-03-24,3.82
2022-03-25,3.97
2022-03-28,3.94
2022-03-29,4.28
2022-03-30,4.19
2022-03-31,4.17
2022-04-01,4.33
2022-04-04,4.26
2022-04-05,4.03
2022-04-06,3.85
2022-04-07,3.91
2022-04-08,3.6
2022-04-11,3.53
2022-04-12,3.53
2022-04-13,3.5
2022-04-14,3.41
2022-04-18,3.44
2022-04-19,3.41
2022-04-20,3.27
2022-04-22,3.14
2022-04-25,3.19
2022-04-26,3.04
2022-04-27,3.08
2022-04-28,3.08
2022-04-29,2.97
2022-05-02,2.91
2022-05-03,2.86
2022-05-04,3.02
2022-05-05,2.86
2022-05-06,2.77
2022-05-09,2.69
2022-05-10,2.63
2022-05-11,2.59
2022-05-12,2.71
2022-05-13,2.78
2022-05-16,2.92
2022-05-17,2.99
2022-05-18,2.92
2022-05-19,2.99
2022-05-20,3.0
2022-05-23,3.01
2022-05-24,3.03
2022-05-25,3.22
2022-05-26,3.35
2022-05-27,3.25
2022-05-30,3.17
2022-05-31,3.14
2022-06-01,3.09
2022-06-02,3.19
2022-06-03,3.13
2022-06-06,3.03
2022-06-07,2.94
2022-06-08,3.01
2022-06-09,2.91
2022-06-10,2.83
2022-06-13,2.55
2022-06-14,2.29
2022-06-15,2.32
2022-06-17,2.21
2022-06-20,2.26
2022-06-21,2.23
2022-06-22,2.29
2022-06-23,2.37
2022-06-24,2.27
2022-06-27,2.2
2022-06-28,2.08
2022-06-29,2.09
2022-06-30,1.92
2022-07-01,1.89
2022-07-04,1.83
2022-07-05,2.04
2022-07-06,2.31
2022-07-07,2.35
2022-07-08,2.43
2022-07-11,2.33
2022-07-12,2.55
2022-07-13,2.52
2022-07-14,2.48
2022-07-15,2.4
2022-07-18,2.31
2022-07-19,2.31
2022-07-20,2.61
2022-07-21,2.63
2022-07-22,2.51
2022-07-25,2.52
2022-07-26,2.36
2022-07-27,2.48
2022-07-28,2.51
2022-07-29,2.4
2022-08-01,2.44
2022-08-02,2.35
2022-08-03,2.62
2022-08-04,2.95
2022-08-05,2.86
2022-08-08,2.92
2022-08-09,2.79
2022-08-10,2.96
2022-08-11,2.79
2022-08-12,3.18
2022-08-15,3.64
2022-08-16,3.62
2022-08-17,3.4
2022-08-18,3.31
2022-08-19,3.11
2022-08-22,3.17
2022-08-23,3.27
2022-08-24,3.39
2022-08-25,3.38
2022-08-26,3.27
2022-08-29,3.33
2022-08-30,3.24
2022-08-31,3.22
2022-09-01,3.2
2022-09-02,3.1
2022-09-05,3.13
2022-09-06,2.89
2022-09-08,3.05
2022-09-09,3.26
2022-09-12,3.42
2022-09-13,3.38
2022-09-14,3.26
2022-09-15,3.11
2022-09-16,3.13
2022-09-19,3.22
2022-09-20,3.19
2022-09-21,3.35
2022-09-22,3.36
2022-09-23,3.35
2022-09-26,3.21
2022-09-27,3.08
2022-09-28,3.14
2022-09-29,2.94
2022-09-30,3.19
2022-10-03,3.54
2022-10-04,3.6
2022-10-05,3.61
2022-10-06,3.9
