,Adj Close
2010-03-08,13.636
2010-03-09,14.138
2010-03-10,14.317
2010-03-11,14.112
2010-03-12,13.831
2010-03-15,14.146
2010-03-16,14.58
2010-03-17,14.929
2010-03-18,15.032
2010-03-19,14.878
2010-03-22,14.555
2010-03-23,14.521
2010-03-24,14.325
2010-03-25,14.18
2010-03-26,14.325
2010-03-29,14.759
2010-03-30,14.631
2010-03-31,14.3
2010-04-01,14.623
2010-04-05,14.317
2010-04-06,14.274
2010-04-07,14.231
2010-04-08,14.274
2010-04-09,14.189
2010-04-12,13.891
2010-04-13,13.857
2010-04-14,13.985
2010-04-15,13.738
2010-04-16,13.857
2010-04-19,13.78
2010-04-20,13.738
2010-04-22,14.002
2010-04-23,14.044
2010-04-26,13.763
2010-04-27,13.508
2010-04-28,13.661
2010-04-29,13.806
2010-04-30,13.559
2010-05-03,13.551
2010-05-04,13.167
2010-05-05,12.733
2010-05-06,12.393
2010-05-07,12.665
2010-05-10,13.185
2010-05-11,12.972
2010-05-12,13.185
2010-05-13,13.202
2010-05-14,12.835
2010-05-17,12.835
2010-05-18,12.435
2010-05-19,12.572
2010-05-20,12.41
2010-05-21,12.359
2010-05-24,12.538
2010-05-25,12.435
2010-05-26,12.529
2010-05-27,12.606
2010-05-28,12.367
2010-05-31,12.461
2010-06-01,12.503
2010-06-02,12.606
2010-06-04,12.538
2010-06-07,12.555
2010-06-08,12.359
2010-06-09,12.308
2010-06-10,12.657
2010-06-11,12.844
2010-06-14,12.835
2010-06-15,13.116
2010-06-16,13.499
2010-06-17,13.746
2010-06-18,13.738
2010-06-21,13.61
2010-06-22,13.695
2010-06-23,13.704
2010-06-24,13.695
2010-06-25,13.882
2010-06-28,13.823
2010-06-29,13.712
2010-06-30,13.397
2010-07-01,13.167
2010-07-02,12.946
2010-07-05,12.963
2010-07-06,12.861
2010-07-07,12.725
2010-07-08,12.572
2010-07-12,12.325
2010-07-13,12.529
2010-07-14,12.461
2010-07-15,12.359
2010-07-16,12.155
2010-07-19,12.291
2010-07-20,12.487
2010-07-21,12.487
2010-07-22,12.699
2010-07-23,12.776
2010-07-26,12.801
2010-07-27,12.461
2010-07-28,12.682
2010-07-29,12.835
2010-07-30,12.955
2010-08-02,12.972
2010-08-03,12.853
2010-08-04,12.835
2010-08-05,13.006
2010-08-06,13.048
2010-08-09,12.972
2010-08-10,12.972
2010-08-11,12.674
2010-08-12,12.546
2010-08-13,12.521
2010-08-16,12.597
2010-08-17,12.597
2010-08-18,12.665
2010-08-19,12.41
2010-08-20,12.682
2010-08-23,12.512
2010-08-24,12.512
2010-08-25,12.41
2010-08-26,12.231
2010-08-27,12.469
2010-08-30,12.137
2010-08-31,12.044
2010-09-01,12.223
2010-09-02,12.069
2010-09-03,11.95
2010-09-06,11.857
2010-09-08,11.797
2010-09-09,11.729
2010-09-10,12.103
2010-09-13,12.291
2010-09-14,12.189
2010-09-15,12.291
2010-09-16,12.231
2010-09-17,12.044
2010-09-20,12.163
2010-09-21,12.257
2010-09-22,12.103
2010-09-23,11.967
2010-09-24,12.01
2010-09-27,12.001
2010-09-28,11.976
2010-09-29,11.899
2010-09-30,12.069
2010-10-01,12.069
2010-10-04,12.367
2010-10-05,12.87
2010-10-06,12.861
2010-10-07,12.835
2010-10-08,12.912
2010-10-11,12.972
2010-10-13,13.763
2010-10-14,13.874
2010-10-15,14.589
2010-10-18,13.712
2010-10-19,13.593
2010-10-20,13.823
2010-10-21,13.278
2010-10-22,13.227
2010-10-25,12.963
2010-10-26,13.559
2010-10-27,13.406
2010-10-28,13.074
2010-10-29,13.057
2010-11-01,13.525
2010-11-03,13.346
2010-11-04,13.551
2010-11-05,13.253
2010-11-08,13.244
2010-11-09,13.15
2010-11-10,12.946
2010-11-11,12.691
2010-11-12,12.589
2010-11-16,12.623
2010-11-17,12.648
2010-11-18,12.631
2010-11-19,12.665
2010-11-22,12.521
2010-11-23,12.427
2010-11-24,12.597
2010-11-25,12.495
2010-11-26,12.333
2010-11-29,12.189
2010-11-30,12.495
2010-12-01,12.708
2010-12-02,12.853
2010-12-03,13.304
2010-12-06,13.099
2010-12-07,12.912
2010-12-08,12.759
2010-12-09,12.657
2010-12-10,12.844
2010-12-13,12.87
2010-12-14,12.64
2010-12-15,12.512
2010-12-16,12.546
2010-12-17,12.495
2010-12-20,12.606
2010-12-21,12.538
2010-12-22,12.435
2010-12-23,12.401
2010-12-27,12.359
2010-12-28,12.359
2010-12-29,12.606
2010-12-30,12.716
2011-01-03,12.929
2011-01-04,13.338
2011-01-05,13.661
2011-01-06,13.278
2011-01-07,13.193
2011-01-10,13.057
2011-01-11,12.963
2011-01-12,13.091
2011-01-13,13.227
2011-01-14,13.559
2011-01-17,13.448
2011-01-18,13.295
2011-01-19,12.946
2011-01-20,12.818
2011-01-21,12.742
2011-01-24,12.835
2011-01-26,12.733
2011-01-27,12.716
2011-01-28,12.708
2011-01-31,12.81
2011-02-01,12.759
2011-02-02,12.81
2011-02-03,12.81
2011-02-04,12.784
2011-02-07,12.844
2011-02-08,12.912
2011-02-09,12.835
2011-02-10,12.835
2011-02-11,12.853
2011-02-14,12.904
2011-02-15,12.972
2011-02-16,13.244
2011-02-17,13.287
2011-02-18,13.695
2011-02-21,13.551
2011-02-22,13.593
2011-02-23,13.84
2011-02-24,13.891
2011-02-25,14.027
2011-02-28,14.385
2011-03-01,14.002
2011-03-02,14.027
2011-03-03,14.002
2011-03-04,14.061
2011-03-09,14.3
2011-03-10,14.07
2011-03-11,14.257
2011-03-14,14.546
2011-03-15,14.359
2011-03-16,13.891
2011-03-17,14.061
2011-03-18,14.393
2011-03-21,14.257
2011-03-22,14.47
2011-03-23,14.427
2011-03-24,14.546
2011-03-25,14.546
2011-03-28,14.274
2011-03-29,14.257
2011-03-30,14.546
2011-03-31,14.546
2011-04-01,14.759
2011-04-04,14.827
2011-04-05,14.946
2011-04-06,14.861
2011-04-07,14.717
2011-04-08,14.657
2011-04-11,14.47
2011-04-12,14.368
2011-04-13,14.274
2011-04-14,14.206
2011-04-15,14.223
2011-04-18,14.189
2011-04-19,14.138
2011-04-20,14.231
2011-04-25,14.036
2011-04-26,14.155
2011-04-27,13.823
2011-04-28,13.721
2011-04-29,13.593
2011-05-02,13.346
2011-05-03,13.448
2011-05-04,13.738
2011-05-05,13.687
2011-05-06,13.738
2011-05-09,13.678
2011-05-10,13.636
2011-05-11,13.499
2011-05-12,13.576
2011-05-13,13.482
2011-05-16,13.287
2011-05-17,13.414
2011-05-18,13.457
2011-05-19,13.448
2011-05-20,13.627
2011-05-23,13.551
2011-05-24,13.448
2011-05-25,13.491
2011-05-26,13.448
2011-05-27,13.338
2011-05-30,13.312
2011-05-31,13.448
2011-06-01,13.397
2011-06-02,13.602
2011-06-03,13.551
2011-06-06,13.465
2011-06-07,13.253
2011-06-08,13.414
2011-06-09,13.329
2011-06-10,13.099
2011-06-13,13.159
2011-06-14,13.193
2011-06-15,13.202
2011-06-16,13.423
2011-06-17,13.414
2011-06-20,13.329
2011-06-21,13.406
2011-06-22,13.193
2011-06-24,13.15
2011-06-27,13.142
2011-06-28,13.21
2011-06-29,13.321
2011-06-30,13.346
2011-07-01,13.235
2011-07-04,13.185
2011-07-05,13.023
2011-07-06,12.801
2011-07-07,12.759
2011-07-08,12.657
2011-07-11,12.265
2011-07-12,12.367
2011-07-13,12.41
2011-07-14,12.359
2011-07-15,12.231
2011-07-18,12.274
2011-07-19,12.078
2011-07-20,11.925
2011-07-21,11.976
2011-07-22,12.103
2011-07-25,11.976
2011-07-26,11.78
2011-07-27,11.559
2011-07-28,11.559
2011-07-29,11.916
2011-08-01,11.669
2011-08-02,11.542
2011-08-03,11.388
2011-08-04,11.09
2011-08-05,11.167
2011-08-08,10.597
2011-08-09,10.563
2011-08-10,10.29
2011-08-11,10.776
2011-08-12,10.529
2011-08-15,10.827
2011-08-16,10.827
2011-08-17,10.886
2011-08-18,10.75
2011-08-19,10.605
2011-08-22,10.733
2011-08-23,10.435
2011-08-24,10.359
2011-08-25,10.359
2011-08-26,10.367
2011-08-29,10.52
2011-08-30,10.495
2011-08-31,10.699
2011-09-01,10.622
2011-09-02,10.427
2011-09-05,10.427
2011-09-06,11.039
2011-09-08,10.827
2011-09-09,10.631
2011-09-12,10.716
2011-09-13,10.827
2011-09-14,10.937
2011-09-15,10.912
2011-09-16,11.576
2011-09-19,11.499
2011-09-20,11.491
2011-09-21,11.669
2011-09-22,11.048
2011-09-23,10.75
2011-09-26,10.929
2011-09-27,10.818
2011-09-28,10.741
2011-09-29,10.708
2011-09-30,10.869
2011-10-03,10.75
2011-10-04,10.725
2011-10-05,10.537
2011-10-06,10.605
2011-10-07,10.554
2011-10-10,11.048
2011-10-11,11.286
2011-10-13,11.431
2011-10-14,11.491
2011-10-17,11.414
2011-10-18,11.508
2011-10-19,11.508
2011-10-20,11.508
2011-10-21,11.874
2011-10-24,12.061
2011-10-25,11.78
2011-10-26,11.78
2011-10-27,12.197
2011-10-28,11.993
2011-10-31,11.976
2011-11-01,11.891
2011-11-03,11.993
2011-11-04,12.512
2011-11-07,12.708
2011-11-08,12.478
2011-11-09,12.316
2011-11-10,12.24
2011-11-11,12.299
2011-11-14,12.086
2011-11-16,12.461
2011-11-17,11.916
2011-11-18,11.899
2011-11-21,12.001
2011-11-22,11.627
2011-11-23,11.491
2011-11-24,11.491
2011-11-25,11.474
2011-11-28,11.976
2011-11-29,11.755
2011-11-30,11.916
2011-12-01,12.257
2011-12-02,12.342
2011-12-05,12.597
2011-12-06,12.87
2011-12-07,12.563
2011-12-08,12.597
2011-12-09,12.827
2011-12-12,12.793
2011-12-13,12.989
2011-12-14,13.15
2011-12-15,13.304
2011-12-16,13.159
2011-12-19,13.048
2011-12-20,13.406
2011-12-21,13.602
2011-12-22,13.602
2011-12-23,13.627
2011-12-26,13.593
2011-12-27,13.653
2011-12-28,13.278
2011-12-29,13.593
2012-01-02,13.406
2012-01-03,13.338
2012-01-04,13.908
2012-01-05,13.806
2012-01-06,13.644
2012-01-09,13.738
2012-01-10,13.474
2012-01-11,13.312
2012-01-12,13.278
2012-01-13,13.227
2012-01-16,13.261
2012-01-17,13.048
2012-01-18,13.235
2012-01-19,12.946
2012-01-20,12.938
2012-01-23,12.503
2012-01-24,12.597
2012-01-26,12.563
2012-01-27,12.563
2012-01-30,12.81
2012-01-31,12.963
2012-02-01,12.818
2012-02-02,12.725
2012-02-03,12.725
2012-02-06,12.921
2012-02-07,12.938
2012-02-08,12.98
2012-02-09,13.099
2012-02-10,13.593
2012-02-13,13.525
2012-02-14,13.108
2012-02-15,13.551
2012-02-16,13.857
2012-02-17,13.84
2012-02-22,13.619
2012-02-23,13.235
2012-02-24,13.551
2012-02-27,13.185
2012-02-28,13.27
2012-02-29,13.202
2012-03-01,13.15
2012-03-02,13.312
